,userID,movieID,rating
33392,226,5110,1.2005578954982883
33393,226,5139,0.04567427253663024
33394,226,5151,-0.5333473547409845
33395,226,5218,0.28397267411610627
33396,226,5247,1.0810948269433003
33397,226,5323,-0.7624778707510274
33398,226,5349,0.3632164097957621
33399,226,5377,0.17626854460745783
33400,226,5378,0.2764768539608272
33401,226,5388,-0.3955532214558436
33402,226,5418,0.10950490697291737
33403,226,5419,-0.4818771104402392
33404,226,5445,-0.7127704681492024
33405,226,5456,-0.9573506960676111
33406,226,5464,0.31193350987625906
33407,226,5481,1.0427977754490327
33408,226,5500,-0.3531888481957861
33409,226,5501,-0.49196100316677605
33410,226,5502,-0.8199497555573098
33411,226,5541,0.12675052516529478
33412,226,5582,-0.49338817444621874
33413,226,5584,0.04818144111415584
33414,226,5585,0.6004112934281709
33415,226,5650,1.3871097404346162
33416,226,5673,0.15323866385478896
33417,226,5679,0.11173986624315668
33418,226,5791,0.1345292498104092
33419,226,5816,-1.2113906148175755
33420,226,5903,0.5827685605219102
33421,226,5952,-0.10645030196780247
33422,226,5956,0.3290935028217722
33423,226,5989,0.5476212706889334
33424,226,5991,-0.3870032841222751
33425,226,6006,0.05876384955807756
33426,226,6025,0.9264308933857748
33427,226,6188,1.3878737706543585
33428,226,6218,-0.8734993651066412
33429,226,6287,-0.634382377031642
33430,226,6298,-0.10245500679016123
33431,226,6323,0.24877749443286234
33432,226,6365,-0.4096076457315171
33433,226,6373,-0.375682812201507
33434,226,6377,-0.06268892719278418
33435,226,6378,0.29948501592275767
33436,226,6482,-0.08141464619161143
33437,226,6502,0.012071372706576378
33438,226,6523,-0.13884624032151427
33439,226,6539,0.630336402618864
33440,226,6541,0.2961707264452198
33441,226,6548,-0.11909952214079778
33442,226,6625,0.9352046374758037
33443,226,6659,-0.011892404064694537
33444,226,6695,-1.3145506660589512
33445,226,6708,0.2528892322295246
33446,226,6711,0.3132559681931457
33447,226,6763,-0.8027607604491829
33448,226,6796,0.2341837307628315
33449,226,6863,-0.011539725553130722
33450,226,6870,0.7087069624632062
33451,226,6874,-0.5845164983015347
33452,226,6880,-1.444561091987012
33453,226,6934,-0.7155454037473347
33454,226,6936,0.21986202316112402
33455,226,6938,0.38335882017474504
33456,226,6942,0.15481194423185635
33457,226,7009,-0.5568301103846334
33458,226,7103,0.04818144111415584
33459,226,7143,0.05126050732414905
33460,226,7147,0.6024429801238069
33461,226,7153,0.3196525149559535
33462,226,7154,0.0621034381235821
33463,226,7160,-2.6009108424805496
33464,226,7173,-0.618857997797763
33465,226,7263,0.4682100902174357
33466,226,7293,0.38382360051523945
33467,226,7325,0.5276528371139473
33468,226,7347,-0.4000190403515143
33469,226,7360,0.06121043929603592
33470,226,7361,0.23760762371136046
33471,226,7448,-0.616978353203724
33472,226,7451,-0.8965401042191758
33473,226,7458,-1.0080524922906782
33474,226,8266,0.5649653307768863
33475,226,8360,0.33435415269520263
33476,226,8368,-0.030434412065973415
33477,226,8376,1.0687951009161485
33478,226,8464,-0.1815935732611733
33479,226,8528,0.24659805869036272
33480,226,8614,-0.2833552701552014
33481,226,8622,-0.16131650547367485
33482,226,8636,0.09439828436153885
33483,226,8641,0.17751732566521566
33484,226,8666,-0.993369879601715
33485,226,8783,-0.250530360229856
33486,226,8784,0.622269894530306
33487,226,8807,0.3813713595626885
33488,226,8810,-1.4702738709091938
33489,226,8874,-0.13438847595359604
33490,226,8880,-0.04458516147393561
33491,226,8917,-1.5068549054114302
33492,226,8949,0.02982077601878691
33493,226,8969,-0.7976543586089206
33494,226,8981,0.1440563174854282
33495,226,8984,-0.8620362662485275
33496,226,27882,0.5811729808207042
33497,226,30793,0.8397249738203649
33498,226,30810,0.8033818321581829
33499,226,30825,0.2588202755782991
33500,226,32666,-1.6277054541887908
33501,226,33166,-0.007075252183300185
33502,226,33493,0.463676001606937
33503,226,33794,0.5461742799518223
33504,226,34048,-1.313387465991481
33505,226,34162,-0.08602764200863752
33506,226,35836,0.40488425863293254
33507,226,36708,-1.4025371605074841
33508,226,37384,-0.9914600527220976
33509,226,37720,1.0477589203201039
33510,226,37729,0.3409165494973554
33511,226,37731,0.312490561605366
33512,226,37830,0.36774513102433315
33513,226,40583,-0.6343084458010968
33514,226,40732,-0.21599765796941273
33515,226,40815,0.1317422540985455
33516,226,41566,0.4399072861479917
33517,226,44195,0.32988101170699147
33518,226,45028,0.15295660688989382
33519,226,45447,0.7733293092552559
33520,226,45722,-1.1127580825812653
33521,226,45728,-0.0945439946130664
33522,226,46335,0.22335259873869018
33523,226,46578,0.9425145354037343
33524,226,46948,0.2654899271768343
33525,226,46965,0.3047894952271262
33526,226,46970,-0.8660045434818362
33527,226,47044,-0.8280737853055529
33528,226,48516,0.23286157111865813
33529,226,48780,-0.06354409217473855
33530,226,51088,0.7669533652708064
33531,226,51255,0.41284973889373133
33532,226,52973,0.7455130601067668
33533,226,53000,-2.056569493173358
33534,226,53125,-1.5526032166163137
33535,226,53129,-0.0831885118544089
33536,226,54001,0.06810184869816366
33537,226,54272,0.3222038235812385
33538,226,54503,0.5488417434746509
33539,226,54997,-0.10479628159357834
33540,226,55269,-0.6005045895507577
33541,226,55290,0.29133495683626764
33542,226,55765,1.0836933222237801
33543,226,55820,1.0495653698071772
33544,226,56171,0.3309101281719942
33545,226,56174,0.47991164666357033
33546,226,56367,-0.4419118326930129
33547,226,56757,0.29451374702975247
33548,226,56805,0.052456841178717004
33549,226,59615,-0.49655777639402376
33550,226,59784,0.50092601865645
33551,227,17,-0.5404254094236637
33552,227,32,0.27451114630310625
33553,227,47,0.7378231843727034
33554,227,110,-0.7731571386816437
33555,227,150,-0.06213785093032431
33556,227,185,-0.276092088225412
33557,227,215,-0.30327518715292756
33558,227,260,-0.9746415747645617
33559,227,296,0.05656219886522251
33560,227,318,-0.6541864165337863
33561,227,356,0.596393914174917
33562,227,457,-0.2500551006065074
33563,227,527,-0.46576345527871943
33564,227,589,-0.7158526553114467
33565,227,593,0.09041600127321747
33566,227,750,-0.15490992115513946
33567,227,778,0.6042364734462812
33568,227,858,-0.047990393634881556
33569,227,912,-1.0377669774832108
33570,227,919,-0.15089808183377762
33571,227,1196,-0.47247519778051295
33572,227,1682,-0.1316257769455531
33573,227,1923,0.5646475763231351
33574,227,1961,0.33805849395318666
33575,227,2396,-0.039235658155344355
33576,227,2571,0.0751693219602686
33577,227,2959,0.4442333339957889
33578,227,6377,0.2067489964380823
33579,227,6874,-0.31507857467066835
33580,227,7147,0.8718809037546734
33581,227,7153,-0.9109095614131801
33582,227,7323,0.3529549570890187
33583,227,7371,0.5364031826908193
33584,227,8638,-0.03349577150570604
33585,227,8873,0.35434038711654703
33586,227,8914,0.46357180434542455
33587,227,27846,-0.22742209367140176
33588,227,30749,0.8722806263054649
33589,227,31410,-0.12862453080658287
33590,227,32587,-0.15974273457458
33591,227,36529,0.5578471343008866
33592,227,38304,-0.41855394761803877
33593,227,40629,-0.37618455521290517
33594,227,40819,0.2831657579046888
33595,227,46578,0.2119524590346008
33596,227,46976,0.9397882291521684
33597,227,47099,-0.10899706595782355
33598,227,47610,-0.5219610810587034
33599,227,48738,0.7346907617361927
33600,227,48774,0.28060466065667355
33601,227,49272,-0.7721229934488021
33602,227,52319,0.07179625135828849
33603,227,54259,-1.4708417303782548
33604,227,54286,0.48820701818550916
33605,227,55721,0.5246631119421161
33606,227,55820,-0.18099670656195643
33607,227,56367,0.32752609093785356
33608,227,56782,-0.06337443670793186
33609,227,58303,0.40095845619463044
33610,227,58559,0.0129263669145947
33611,227,59315,0.4164558208728487
33612,227,59369,0.6316968356007742
33613,227,62644,-0.0644450764971568
33614,227,63082,0.3191607963167947
33615,227,64614,-0.7230641797605561
33616,227,67255,-0.26268911879542267
33617,227,70286,0.969872378642943
33618,227,74458,-0.7301979417069289
33619,227,79132,-0.8007796713051244
33620,227,80906,-0.5426713043425584
33621,227,81845,-0.8242332562890019
33622,227,84152,0.8145903040782284
33623,227,85342,0.5672409035568956
33624,227,87232,0.417420163480576
33625,227,89745,-0.6344130377892019
33626,227,91529,-0.26594400740119395
33627,227,91658,0.2190675095453033
33628,227,97304,0.2549972708058792
33629,227,97913,-0.011145935745849989
33630,227,99813,-0.32336566906874553
33631,227,102445,-0.016348698591458155
33632,227,104913,-0.03979794473962839
33633,227,105504,-0.43573453080650826
33634,227,105844,-0.003925861612925519
33635,227,106782,0.7563865603864379
33636,227,109374,0.8068969090098429
33637,227,109487,-0.7636453116488684
33638,227,111759,-0.21139211902783173
33639,227,115713,-0.16202078969086497
33640,227,116797,0.25611613207115547
33641,227,117533,0.14952308190075336
33642,227,122882,-0.09801025156131904
33643,227,134130,0.2921091602086112
33644,227,134853,0.4203540088549721
33645,228,50,-0.04204996589795429
33646,228,65,-0.7705005017630749
33647,228,260,0.016298619637342027
33648,228,318,-0.6632462221318824
33649,228,362,-1.8229151985532455
33650,228,541,-0.430058015161613
33651,228,610,-0.9581653136894762
33652,228,836,0.39370365953163566
33653,228,858,-0.5570501992329777
33654,228,1091,0.6227439186204581
33655,228,1196,-0.4815350033786092
33656,228,1214,0.256460931118047
33657,228,1373,0.9113148774733233
33658,228,1385,-0.18801654523931288
33659,228,1590,1.114245163174934
33660,228,1801,-0.19324758705835238
33661,228,2013,0.5251966647288592
33662,228,2571,0.06610951636217233
33663,228,2722,0.8873108480653757
33664,228,2986,0.49529475848738347
33665,228,3005,0.7238839063172345
33666,228,3113,0.8913982247030429
33667,228,3510,-0.7462509058617031
33668,228,3555,0.24198649615318246
33669,228,60069,-0.31755380048099635
33670,229,1,0.8854891347468066
33671,229,5,-0.1361871985313608
33672,229,10,0.3129577366210586
33673,229,19,0.04413429372254929
33674,229,21,0.2330085066932714
33675,229,34,1.1021967926445542
33676,229,36,0.01287569859416865
33677,229,45,-0.6698012186720848
33678,229,110,0.7598396983139204
33679,229,141,0.28879276304994084
33680,229,150,0.9708589860652398
33681,229,153,-0.10915816409625184
33682,229,165,-0.7446443127014538
33683,229,185,0.7569047487701521
33684,229,213,-0.8752412724711931
33685,229,225,0.35562941700605805
33686,229,236,1.4723420556723008
33687,229,237,0.5107703575450309
33688,229,253,-0.726033836624757
33689,229,265,-0.12678299436189222
33690,229,282,0.48566827996503437
33691,229,288,0.49990963144135925
33692,229,290,-0.2296432479476226
33693,229,296,0.5895590358607866
33694,229,300,-0.7046201423934024
33695,229,305,-0.16314112710537648
33696,229,318,0.3788104204617777
33697,229,329,0.4418427818000638
33698,229,342,0.4698999799420292
33699,229,344,-0.22850098598432705
33700,229,345,0.07840049841077917
33701,229,348,-0.8877354479786971
33702,229,349,0.2328475923023085
33703,229,353,-0.9038476668355135
33704,229,356,-0.37060924882951884
33705,229,357,0.2174116933896052
33706,229,364,-0.16417474454547598
33707,229,367,-0.42302447915074237
33708,229,377,0.24876783176923084
33709,229,380,0.3471802554916398
33710,229,410,-0.35542181404088047
33711,229,434,-0.22050771642635336
33712,229,435,0.35914514002715114
33713,229,440,0.2262572398159648
33714,229,442,-0.26712201857026463
33715,229,454,0.2572456500545307
33716,229,457,0.7829417363890567
33717,229,474,-0.9198008853726048
33718,229,475,-0.48635329122770166
33719,229,480,-0.9669502514745234
33720,229,489,-0.12652159009774622
33721,229,500,0.3611480020698146
33722,229,508,0.06736025604370927
33723,229,509,-0.7530497217157036
33724,229,527,-0.4327666182831553
33725,229,539,0.26143271036034915
33726,229,586,-0.2692448460241792
33727,229,587,-0.6980685915183518
33728,229,589,0.8171441816841174
33729,229,590,-1.0078814451718578
33730,229,592,-0.6309121061313709
33731,229,593,-0.3765871617312184
33732,229,597,-0.7358084435447175
33733,229,648,0.30145804819733485
33734,229,736,0.5505951232077166
33735,230,2,-0.2506608959925557
33736,230,34,-0.969075988167111
33737,230,39,0.39672239272790333
33738,230,47,-0.30045275944339767
33739,230,150,-1.1004137947464254
33740,230,153,1.3195690550920829
33741,230,170,0.34697666693952467
33742,230,231,-0.2966319812249991
33743,230,253,1.2026933825635777
33744,230,277,-1.434041122122385
33745,230,318,-0.6924623603498874
33746,230,339,-0.7155495018551972
33747,230,344,0.7002262332040079
33748,230,364,-0.2354475253571412
33749,230,367,0.5057027400375924
33750,230,377,0.17749505095756568
33751,230,380,0.27590747467997456
33752,230,527,-2.5040393990948204
33753,230,539,-0.309840070451316
33754,230,586,1.1594823731641557
33755,230,587,-0.269341372330017
33756,230,588,-1.0449900116448498
33757,230,589,-2.7541285991275477
33758,230,590,-0.579154225983523
33759,230,592,0.29781511305696384
33760,230,593,-0.44785994254288364
33761,230,595,-1.0334743621861313
33762,230,597,1.1929187756436173
33763,230,616,-1.891368390005567
33764,230,648,-0.7698147326143303
33765,230,661,-0.6872624011606244
33766,230,736,1.4793223423960515
33767,230,780,0.30216122768489195
33768,230,786,-0.3962137200589244
33769,230,788,-0.009806170460421537
33770,230,912,-2.076042921299312
33771,230,1022,-0.8737916294248487
33772,230,1049,1.2883307951384666
33773,230,1073,-0.10443020829784949
33774,230,1097,-2.5608767472194645
33775,230,1101,-0.18081262507007445
33776,230,1200,-0.29221421853906504
33777,230,1214,0.22724479290004218
33778,230,1307,-1.665890414174533
33779,230,1321,0.1650855296211
33780,230,1347,-1.4942670374165976
33781,230,1387,-2.3246492491574076
33782,230,1393,-1.9191704981190774
33783,230,1407,0.4626600631538875
33784,230,1438,1.948496848803574
33785,230,1485,0.6035355782768588
33786,230,1527,1.9395989661590232
33787,230,1573,0.8190475705160971
33788,230,1580,0.7134551496525653
33789,230,1608,-0.21955008498336703
33790,230,1676,0.34344704744449506
33791,230,1682,-0.6699017207616542
33792,230,1704,-0.39751206159465446
33793,230,1721,0.25857498672482404
33794,230,1883,-2.1003761038893405
33795,230,1961,-0.20021744986291445
33796,230,1968,-0.639270867014549
33797,230,2054,-0.1306641373305304
33798,230,2080,-0.7895869083333553
33799,230,2081,-0.8757107240261233
33800,230,2096,0.1731257941323423
33801,230,2115,-1.3498897755148676e-07
33802,230,2174,0.11554739163724737
33803,230,2291,0.3796264422324205
33804,230,2321,1.205512097008986
33805,230,2502,-0.8817446581961007
33806,230,2605,1.1325252301194686
33807,230,2617,1.0501065778101857
33808,230,2641,-1.9216204634937235
33809,230,2683,-2.048726115911416
33810,230,2710,0.8597568646442362
33811,230,2716,-1.1235152182801078
33812,230,2762,-0.7189438830624482
33813,230,2915,-1.840440750804088
33814,230,2916,0.027280918004966903
33815,230,2959,-0.5940426098203123
33816,230,2985,-1.753398018812979
33817,230,2987,-0.4122048372149093
33818,230,3114,-0.19733777096576166
33819,230,3147,0.06774065483633585
33820,230,3253,-1.3229754852369728
33821,230,3527,0.5758971696736352
33822,230,3578,-0.2621263121788776
33823,230,3623,0.9163569750140184
33824,230,3793,-0.015777769295315658
33825,230,3948,1.7077383622148516
33826,230,3996,-0.7287327601239264
33827,230,4022,0.9819239145271346
33828,230,4034,-2.2876344432667555
33829,230,4370,1.3638856240272272
33830,230,4995,-0.8688502221781742
33831,230,5218,1.0151346539308717
33832,230,5349,1.0943783896105275
33833,230,5459,1.6725687481875446
33834,230,5502,1.4112122242574556
33835,230,5679,0.34290184605792207
33836,230,5952,0.1247116778469628
33837,230,6333,0.4087142147573887
33838,230,6365,1.3215543340832483
33839,230,6377,1.168473052621981
33840,230,6502,0.7432333525213417
33841,230,6537,-0.9386422080706036
33842,230,6539,1.8614983824336293
33843,230,6863,0.21962225426163462
33844,230,6874,-1.3533545184867695
33845,230,6934,2.0156165760674307
33846,230,7153,-0.44918550522928125
33847,230,7438,-2.2633123213520525
33848,230,8360,-0.934483867490032
33849,230,8626,-0.7919184456481312
33850,230,8636,0.8255602641763042
33851,230,8644,1.7401407611197506
33852,230,8961,-0.24460225115995138
33853,230,30793,-0.4291130463648698
33854,230,33166,-1.775913272368535
33855,230,33679,1.8542001324909805
33856,230,33794,1.2773362597665876
33857,230,34048,1.9177745138232845
33858,230,34162,1.6451343378061278
33859,230,34330,0.21361369153363619
33860,230,35836,1.136046238447698
33861,230,41566,1.671069265962757
33862,230,41569,1.2786590504210635
33863,230,45447,1.0044912890700213
33864,230,45499,0.772470136762342
33865,230,45722,2.1184038972334998
33866,230,50872,0.2778034916272981
33867,230,51662,0.47217639323074967
33868,230,52715,-0.456741066587542
33869,230,52973,-0.023324960078467905
33870,230,53996,2.2588927000893104
33871,230,54272,1.5533658033960038
33872,230,55241,1.7280833893449832
33873,230,55553,-0.9962221744397866
33874,231,260,-0.009703748584131144
